x0,x1,x2,x3,x4,t,y
-1.2531987086594087,0.0981837093423356,0.12677998027384074,-1.3765897906533018,-0.9534287269095179,1.0,-0.13799662769958754
-0.40451607948127877,1.0737677286438758,-0.4672822098834358,0.1567463485723176,-0.7092974786251615,1.0,10.817318636011308
-0.014371720307599435,0.030704531274897504,0.8753140358514362,-0.01452144659513473,-0.2062675937468099,0.0,-2.9888078556374866
1.0737139407930405,-0.32628033343093454,0.5472173647320778,-1.371643166640863,0.8163096855870081,1.0,0.39738238638683776
0.2537913311010557,0.8285245420693039,-0.519072114709109,0.2834849961540624,-0.9567916556647486,0.0,1.7830352012257267
1.252126264953186,0.7616312077332833,-0.527956493932432,1.2323441646125213,1.033732449849735,0.0,2.201399427773479
0.2719922470804921,1.6815185174490666,-0.0721810563767602,-0.4746723514328616,-1.8722697955559537,1.0,11.606096470235764
-0.7211229108466667,-0.3497116793735888,0.9827525531698887,-0.6035022054635406,-1.5918613991793933,1.0,-1.4496744906625902
-0.6615233453325804,0.7233002190193797,0.45471270519813495,0.7143634272002063,-0.6386517228256308,1.0,4.958400273690198
0.9612347074156684,-0.3042466542348216,-0.15410859740167926,-0.15112790895102937,-0.06480347699424845,1.0,3.61224959928158
0.4356506774958868,0.7890149060389118,-0.9665589945491033,-2.7738817185029943,0.3306363049735629,0.0,4.942132146517163
-0.3084229938845136,0.7878825608881581,0.22527953820781052,0.8327499007053311,0.04290202409742801,1.0,5.719322795613097
-0.6102569019846766,-0.3001967085552144,-1.056080164133323,-0.8283240952015095,0.6026608031943975,0.0,0.53903670189892
-0.21508391398059934,1.170887033433538,1.774010122317396,-2.921172821466355,-0.19399007503115903,0.0,0.9978520504672393
-0.750559365904436,-0.4120494686396403,-0.7523817266620564,1.4569701423142547,0.6931448870825898,0.0,-0.32054215362262295
0.046833256698563495,-0.2550261500666881,0.7955155650708045,-1.0056236281376671,-0.9957930788405545,0.0,-1.233524830982933
0.6300533704049537,0.5335736660859085,-2.0993446272011327,-0.3910991157901433,1.7550834606582382,0.0,2.331679341963679
-0.9561139433364457,-1.1569372164103537,-0.26210204257932534,-0.8991262552289468,0.23278840122983707,1.0,-0.36162482135579144
-0.22438819304196467,0.7083654007246699,-0.14731183081773097,0.2833863756648388,0.13611049790177998,1.0,8.070155524435236
-0.23116646784330794,0.7346173065814267,0.6301775816235342,-0.9110521221612269,-0.4165981310717529,0.0,-0.4225402350632749
-1.3923594823636833,-0.6576446285326374,0.8751371510051105,0.39838571841910486,2.890180256327912,0.0,-4.675915191628556
-0.5167962231996492,0.5481278171223832,-0.38896104944795973,2.5331935415232323,0.21385479798650683,1.0,4.561453609625708
2.0813258271044677,0.3675683164638376,-0.6212039311938337,1.3067457835282836,0.95417744719228,0.0,1.9391711332333073
-1.8137270290988083,-1.479291086485936,1.802319997190043,1.5822515133838777,0.36871667994083235,1.0,-7.112967441923295
-1.1277812743066125,0.9099541716188864,-0.163345163634392,-1.7884022473631989,0.07374228687754454,0.0,0.6243906685961826
-1.119569896643929,0.02151226428652741,0.021222224013446325,-0.4155799559434567,-1.3009618470743856,0.0,0.7858688349986873
-1.4425994491950824,-0.5406280217109609,0.08818865645735172,1.2558127405376152,0.8582690602690473,1.0,-3.5920943865700488
-2.4644426842539686,0.2780416055256032,0.5301013830216756,0.2618207173476807,1.752218644435972,0.0,-5.996749008487476
-0.5699972055428518,0.8408286832103684,-0.30471572074723186,-0.3652617197852373,-0.6919238942868142,1.0,9.459584260771926
-0.0377251824767198,-0.8270815784463085,-0.26558368773240854,0.3263463186583198,0.5106424467687523,1.0,0.355549666110758
0.48676462960281186,-0.919137877970776,0.21720267364957727,0.5398907494642111,-0.3744078428138027,1.0,1.592237817923193
-1.0130170090605188,-1.338257445502583,1.0601793009267038,-0.8266160138814977,1.437636929469703,0.0,-2.791777697607609
-1.6803836860472263,1.379752126041777,0.3922493983628353,0.5891185588253943,-0.30658849856681636,0.0,-2.8754537836802556
0.02682506287638585,1.293529271471472,0.15771418066941656,0.403817797072965,-0.7714669328725933,1.0,9.052436926974078
-0.5852998590133608,-0.1267775792500758,-0.4348319029758519,0.6783573497803689,-1.3407851184212005,1.0,-0.025921035247714885
-1.5412228468265576,-0.479433013678841,0.8981613316529338,1.7546729661778357,0.2619222609377677,0.0,-2.3029319334428315
-0.5611092525679273,-0.5569294121480814,0.039912575544602306,-0.011783650499697273,0.8962574486728245,0.0,-1.5772011799125667
-1.115615061822076,-0.5652224045638873,-1.7009328554780363,-0.15834379110210262,0.5868727545137528,0.0,1.0130789298267504
-0.3690754922866656,0.7038113341414618,0.39592245500626705,-1.0942020061846434,0.09304836297505954,1.0,8.614057598560583
-1.398945221316476,0.16307016634260543,-1.441058956352565,-0.5129008246470764,-0.7677298317158183,0.0,1.1129932290967524
1.288476978424967,0.9763240447887559,1.2513820052286762,0.23612590618344192,0.5084035178681627,1.0,4.842487273585624
1.1470596115721028,0.23951489405096427,-0.19734690649624134,1.5841520428320772,-0.3614533916539856,1.0,8.1676110063489
0.3178000846453601,-1.6223844058178343,-0.33806762606990076,-1.1721635645596633,0.2232142513755148,0.0,0.4401482541717313
0.8463736893496345,-1.542187982800055,-0.24751591811071966,-0.30233035045588497,0.37032912926539124,1.0,1.5865185449107622
1.1274554860212196,0.9251028307945833,-1.4413993698318792,1.0875498905975411,1.1948704332391025,0.0,3.372665429893104
0.8253301878074714,0.8675527631833002,0.6966780632659678,-0.3207879290817994,0.3854920349117761,0.0,0.7660458098162711
1.4898865560617776,-0.618444482517963,1.3467549536016024,-0.9210319670152252,-0.9416542081692477,0.0,0.04273054260047915
0.4543889950982747,0.02770840720737301,2.532082220415351,-0.3311203108911915,-0.04038697746515498,1.0,-3.2445274101673527
-0.5997058496998258,-2.4413980822244663,-0.8532830970939921,0.03877181257174144,0.9679340413612117,0.0,-1.6267922633976353
-0.013141369311456663,0.8017377988926038,-0.3475062821178418,1.2811108274571155,0.29861062533980764,0.0,-1.444599708489386
0.3904882938131345,0.16378328319661656,-0.9301973455420772,-0.7023367057681845,2.123839256668018,0.0,1.4413405948387663
0.5574755606247431,-1.6937780545370333,0.7138986201213245,1.356524952994432,0.21506447589075595,0.0,-3.4964852234411294
-0.0204670408834402,-0.7702154980723609,-0.2479043471516711,-0.4397294247961259,-0.06865793640103013,1.0,0.39611064312414446
-1.1012234619440664,-0.6704062812299181,-0.4256727523165442,-0.32603816292480786,-1.1659136750355255,1.0,0.500235666597306
0.16064470358876815,1.7235651157387804,-1.0657370056715088,-0.9693404555449829,0.5820614106467068,0.0,2.2820642450914184
-1.1516687525060505,1.316804046928911,-1.532035630614644,0.09435015927582573,-0.24167758294406214,0.0,1.6772886775683944
-1.0066787901590162,-1.1898019534269866,1.6753343946595451,0.2634860312756509,0.05254190230618863,0.0,-6.658404449053157
-0.7426222359983777,1.2619318677772287,-0.7752946986411468,-1.0879780257452052,-0.06479923334884839,0.0,1.5846702002109283
0.04273506331360549,0.4184842314899655,0.5948933878834605,1.8585236809896681,-1.2052794995938243,0.0,-1.5815398063023705
1.8226862096601013,-0.2982490373697014,1.5298132985278974,2.7136902286502114,0.9997341423486266,0.0,-2.7090230134252162
0.17356046656651106,0.32256840053397157,1.885707796534694,0.5474746685765834,0.8408196561885155,1.0,3.9122348125452735
-2.82757951356173,1.4753261736257166,0.7137966522432703,-0.4848204577043047,-0.10469382288853489,0.0,-3.1953473964177603
0.22676340236744588,0.8839019678135314,-0.053479848992637344,-0.35577731947569957,0.174797069248423,1.0,10.30403965087153
-0.26553686598184784,0.6636826514734888,-1.5440796514562598,0.21949673042287424,-0.37803974698166815,0.0,2.2658303754950664
-0.9988321099529607,-2.6824256322175293,0.19028254735256347,-0.34826783298420444,-0.04475669610510878,1.0,-1.323611401086407
0.19940077938796116,-0.7004142485977918,1.0225751937376606,1.3549627636762813,0.44190714845996104,0.0,-2.4813780046823517
-0.3729605922808141,-2.1850846841363505,1.1644817959815803,-1.4328125504788107,-0.44898321997916396,0.0,-0.0893612142884701
-1.022545542496614,1.2201391336515817,-0.63772253584094,-0.7996405760323965,-2.6708924200966786,0.0,2.942590537149223
0.47604044306094545,0.3399781568786049,-1.2792078228613886,-1.3569320966115062,1.3937318435886763,0.0,2.0763125906808524
0.8918789649248653,-1.0541801527251191,0.3229614926533233,1.016697354322572,0.26632629723480894,1.0,-1.534083047651488
-0.5664957278678303,1.5302523107217065,-0.9065084390763869,0.011022960168778262,-0.5610625623289164,1.0,10.055366935152176
0.08584146170165928,-0.7574219547723384,0.6978931503448105,0.7473141631807584,-0.45981128327774445,0.0,-3.3735007879883607
-0.8502833638199223,0.37430021396863306,1.6502691110096326,0.1344284161293085,-0.4948374408384696,0.0,-3.4436017700834833
1.9300048906498635,1.2420873855106174,1.1517678314180886,-1.8438049401843666,-0.2937959069022909,0.0,2.733381680185466
1.4157287728350387,-1.2613335990778687,-0.48068374445065204,-0.493058905500599,-0.4205625307486864,1.0,3.1923557034624475
-0.5651534540884228,-0.5942752934540018,1.2162190280189378,1.0299500200683644,-0.5066995100712862,0.0,-1.8465452277931127
-1.5329296223089237,0.599536435925617,1.7108177095609935,0.6867166846648153,-1.019876744534981,0.0,-5.533022791619871
0.5376682740963518,-0.8400302898625829,-1.866065831560318,-0.6651996310772819,-0.4848237267871834,0.0,3.211222628366821
0.9279578070929451,-0.42096941526524356,-0.6856776621976932,1.4721142679978265,0.5315265445584473,1.0,-0.18748204443724525
-0.31930160821266734,0.12908365738509617,1.0518209061409736,-1.1582433585199772,0.44260916436017567,0.0,-0.3988180022720298
0.5754585019583778,1.2970055328076031,0.7642599762962425,-0.9402445774469923,-0.40496109356462,0.0,2.089305612675187
-0.02693827701759296,0.08098388776824333,-0.43220892500336655,-0.47168233254579656,-2.8878567165829363,1.0,4.50022710005006
0.5948684315821531,-1.8888400701964054,-0.11405542142220883,-1.3910346862163596,-0.201528492004452,1.0,1.221127233914019
1.1743963718732142,1.086571430706546,-0.8682647367935856,-0.35176397986950836,0.06274039390932715,0.0,3.660249448613067
0.9555824595626852,0.8654775818552872,-0.41508931677175154,0.6927965504497464,0.0017643566413082371,1.0,10.691635558688871
0.239660693596782,2.5477435415248944,0.08982984172724202,-0.6598739114347056,1.2081683425372491,0.0,0.7563810582987307
1.4999468511980814,0.3146746905292395,0.843010782132015,0.15322232981569286,0.09585990365670917,0.0,-0.2753064097395336
1.1579294529619333,-0.11116796358888198,-1.9063910072331465,0.3135650405733283,2.031915861329788,0.0,1.0097558264739825
-0.4515250996404125,-0.6454696186200988,0.7854695027952988,-0.662601318278652,-0.07617438698393753,0.0,-1.3518166598446153
0.749839756196114,-0.8725920516800111,-0.04192433441971213,0.016268373439450475,-0.2926114523471155,1.0,1.0560414954469466
1.2514024669469772,0.7496438623703798,-0.20050289310137326,0.34902925616407005,-0.5849261739289181,0.0,1.6687999623698089
-0.9412185463048169,1.4305351532806256,2.152216002721818,0.249257788945078,-0.026855747728357297,0.0,-4.174988244221611
-0.014183884733075422,-0.6240641023878173,0.01239174032757746,-1.9301050752438451,-0.9358667570801094,1.0,2.3457166487104675
-0.7402767294204534,-0.37600895945228235,0.6346750810203597,1.8427133821280175,0.18301750600545358,0.0,-3.8755307958585923
0.9112192107499619,1.8931667351763455,0.9744821870977343,0.2671948977603065,-1.4153563248760426,0.0,2.070466210839521
-0.3994444136888214,1.6437368428914583,0.5001612617985689,-0.4002515324839465,-0.11727822560375113,0.0,-0.5889040340486456
0.37458067568884634,0.10586804279987583,-0.18930820188620381,-1.4459437776575572,-0.16366002709385621,1.0,10.491892383746205
-0.35289782421439714,1.0606554502654424,1.424005634150475,-0.6559090688913963,0.5389579354705213,0.0,-3.233684163318658
-0.12085385323665611,-0.41861854736076476,0.9732662796825777,-0.17993257122072917,-0.9702180627613443,0.0,-1.3013812513174527
-1.2953280181098412,0.5354050491656188,-1.6259129696887742,1.1743968803312341,-0.4457869640200133,0.0,-0.08743775173128604
-0.01827856514840935,-0.03648304364230337,-1.2933697945793912,-0.5076485987044161,-2.275237026018082,0.0,5.22887580330776
2.5734453949489664,-1.1794701098375802,-0.3229446165729896,0.929652512160722,-2.541531348955054,1.0,4.22489139290757
-0.04502526840933375,-0.8982220752664719,0.5866087733384601,0.825051013358709,-0.8956641417470858,0.0,-1.39737091224956
-0.31115692874845235,-0.47151515205770306,1.335650529459322,0.5866574362396351,0.5592782024697621,0.0,-4.794277822331608
-1.5462532234866946,-0.10711308881487995,-0.3280600039066263,-1.4036109269795134,-0.2397280852381764,1.0,-0.5909186520669623
0.45902862221209795,0.4852804544340633,0.8869942640714502,-1.0885313697549859,1.7478843076402304,0.0,0.25104499384710577
-0.11262077740598297,0.47540493797169303,-0.9585028197208445,-0.38333373762359185,-1.586465471884789,0.0,4.0471573007800306
-2.11366251214071,1.7323438394811679,1.0626772305194738,-1.419945157502869,0.5809254880669981,0.0,-2.697864272831259
0.4377407774477312,1.2527570572931201,0.9683033327044032,-0.46409985899468487,0.4766357297829013,0.0,-0.6479684944438675
-0.3472279645458193,1.0433920141437043,-1.1355333949699329,0.39457442743134186,1.5754990771910475,0.0,-0.20074778905746465
0.2433184873751542,0.18438465878284238,0.9532713574383197,1.0605748841520737,-0.037081628403618914,0.0,-3.018439592013864
1.2617307014344608,0.10928821050909718,0.5930050918058979,0.8849651318995878,-1.030683388674243,1.0,6.632344593311892
-1.947552792758015,1.9458429216574076,-0.302923332776193,0.32451689967414254,-0.49139039648798416,1.0,5.472632495958463
-0.16657349005818484,1.3848590152298028,-0.9931161436470267,-0.5072045814284043,1.222271274121839,0.0,0.3147512529142238
-0.24374807432827772,0.06089164682456374,-1.2877605355095356,0.17805950179728205,0.02826116609122345,1.0,0.335132933634795
-0.9443654731649578,0.33966768198677594,-0.9535422146801084,-1.261222481879944,1.188331865763821,1.0,9.416204979992358
0.12920329972136088,-0.5647266401878999,-1.1379847091472697,-0.6591444474485305,0.2876419291226621,1.0,2.707044174576918
-1.1835339340456672,-0.17493166684553269,-0.854055632073421,0.533749323818567,-2.2083717563047647,0.0,1.868837220515166
-0.7046561096745229,0.34973102151123253,1.3544176816941358,-0.2733117315550077,0.0939300965605178,0.0,-2.5473818004094873
-1.9316127427365875,0.7467578291597206,0.34399426770422437,-1.5291714898072117,1.6917353493230558,0.0,-4.430002759428233
0.11590582459609418,-0.1805658997138678,-0.6334914201596245,-0.80050187230715,-0.34294591309873457,0.0,1.3459812918197354
-0.6046014717903822,0.23221072508574364,1.2489511367083423,-1.3086083891771851,-0.2609603162239834,0.0,-1.781682565267233
0.8697237451178625,-1.1365129855301424,-1.3835907515124901,1.2669219655469621,-0.13379628451782066,0.0,2.0750063396527856
-0.27287942002407317,0.7266858900248265,0.9542812476418387,-0.1825615784894772,2.352657027521138,0.0,-1.9606746669040966
-0.5582361086934841,-0.4267320898297781,-0.6528785303893655,-1.722904432072119,1.1378647337287182,0.0,2.7239372209172696
-0.4994980850547103,-0.24347430468040798,0.7951683003470198,-0.4345534936350776,0.25986710481789166,0.0,-0.9064840411119838
1.995138364621801,0.660686169466362,-0.6093112944205713,0.7333992146480021,0.2154140501917995,0.0,3.225659582219497
1.065575945784088,0.8745141461315614,0.546512961418812,-0.5309814154625976,-0.29834613366347806,1.0,9.048343614365761
-0.688240365429878,-1.5836226636041892,0.5644710933391354,-1.6651436084705709,-0.5697358077989497,1.0,0.18032441408186684
1.0332756623559787,-0.1058487907650427,-3.0059745077967306,-0.07217731361476366,0.2182880344970028,0.0,6.2776052835424965
-0.5690294488162806,0.9401931482664427,1.5415071499752608,1.9350453549134425,-1.184707733356421,1.0,5.676818775605352
-0.6702868815578134,-1.2341199693242586,-0.6482249350792333,0.45547231441809893,0.6795542912954812,0.0,-1.2206212471458886
-0.355777323851347,-1.152640867547277,-0.46019729980073426,-0.12935396325750428,1.7162644529967375,1.0,-0.3579447707437182
-0.5485058402516724,0.029895106598565806,-1.7150658931348293,-2.3473304668953627,0.8008746470043907,0.0,3.9773285069206343
1.0050938673284264,-1.1489447480484192,0.7400452699561406,0.241522568162441,0.4047574144017979,1.0,0.22880087035453278
-0.33283419860123226,-0.0533502811028011,-0.014175241425653051,-0.2971425200085384,-1.2962677203354975,1.0,2.537308526489155
0.20057629118818857,0.9599589807086221,-1.3239511447413383,0.7090307974118202,1.406938851677578,0.0,1.7001708521996268
0.7446950425956457,0.6646861918197184,0.5549522543838828,1.8282894767540232,-2.258990809115226,1.0,7.313785305125079
-0.6314991702699185,-0.34736852601657664,0.31511690273265525,0.2835188185161379,-0.3096210400905485,1.0,-1.1800885159552708
-0.12723564864568845,1.2371977343509843,0.9311610799454294,1.194489834798094,0.8669763539000631,0.0,-2.8635172288546253
-0.6736849608760466,0.27191615158568594,-0.4445463456189876,1.058182311872819,1.10711124955429,1.0,4.834315253932262
-1.1785047155126382,-0.3076923456193705,-0.026030804297308207,-0.0654936954214175,1.0179910903267915,1.0,-0.8768885460145548
-0.1496479874732697,0.08310242199721325,-1.105571770255789,-0.5626268498500704,0.8766072348583943,0.0,1.1043892323884765
-3.020162544792416,-0.5690792119948455,0.5574214204223417,0.4016498787392488,-1.8180561188765585,1.0,-3.8901877560828124
0.7383274271599951,-0.31734667227387486,-0.5898174330787219,-1.7233454080350514,-0.40469958039131204,0.0,3.8155889439633657
-1.234881955365154,0.33540838644823284,-0.6630173710962789,1.0368723280068068,-0.5741291141068263,0.0,0.08907690954715974
0.4291505297882903,1.0637337587436948,-1.4867916154306653,-0.7467226672349219,-2.0446714630861145,1.0,12.9635797760064
-1.2243201384535445,0.12490926667090131,-0.00952242807831851,0.7445016411865842,-0.0640136721105119,1.0,6.095961216736773
1.2151355242380157,-0.21006226288551624,-0.12703134213877773,0.192275544837712,0.6645573939145839,1.0,3.5103096917415346
-0.3278766208482617,-2.083267390551201,1.3122310334149112,0.6337121805674536,0.31203540691253057,0.0,-4.4174147625044045
0.8092938484971235,1.925987992250131,-1.484472729680483,-0.3101516327010789,1.0756293888751012,0.0,2.7567959350891145
0.27448638044274637,0.17753092714726557,0.6810187893883071,0.3561974295741843,1.1787514495486278,0.0,-1.6001223962080267
0.8144538797600499,-0.14141787808593984,0.18887880535575755,0.04664671214113033,-0.639554481415717,1.0,0.9573390417686124
-1.6492743403264463,-0.8746478165935062,-0.028851642427160807,1.1314699249005324,1.6647669030688743,1.0,-3.7090228048781206
-0.7167524530406987,-1.524298527028949,1.0821649916097782,0.8541626301105356,0.23139020908480593,0.0,-3.7953063351940646
0.015105594206683177,0.8190671560953442,0.08699705343238283,-1.4199570603974696,-2.25588098718275,1.0,9.575540909360265
0.9389961444486647,1.0243047759996098,-0.7590961122536765,-0.059781611213386876,0.31451386199123865,0.0,1.9859346190129763
-1.4324803764705614,0.3651262199926761,-0.35647944655183883,-1.6420302100424409,-0.9956612125981106,1.0,8.175352914413143
0.5792775259317394,1.1632958987802984,-0.15282102930230448,-0.45031494062055505,-0.27601207111596227,1.0,9.259206487948395
0.005981159755368582,-2.0627361371077657,1.4130280147584051,-1.6176944754435885,1.2245726110336392,0.0,-2.432073735522104
-1.0953997110796154,0.2903069412540122,-0.69116713998166,-1.9074543823633927,0.3837506841100164,0.0,0.5732522176952248
1.194760847667807,-1.0973250971929227,0.331792140370211,0.10684033736280442,0.6879470554437369,0.0,-0.10897971956557569
-0.7721180190681731,1.0108189390920455,-0.855460848940143,-0.2184557337163497,-1.092202414507793,1.0,9.124389663109447
-0.7147770065359437,-0.057534848736501165,-0.7227521992792136,0.7284565209425056,1.5452556433727431,0.0,-0.3144938797069339
-0.5592303817130996,-0.038736827986592795,1.195320020445449,0.2359660835475171,0.6925112802253928,0.0,-4.340659107959822
0.27968160323894925,0.9972589866008009,-1.1979330584952506,0.5944431464336049,1.085921469405704,1.0,8.931456521170865
-0.7757117987495967,-0.5606218981150987,1.4302413847635378,1.1990302840453146,-1.651117805437271,0.0,-2.6388154874591447
-0.702928730147676,0.11852122692379145,0.14382620971497062,2.128641510542849,1.4529946900530069,0.0,-3.4774839283590264
-0.4025146525899502,1.27551092800275,0.30310492294897823,-0.134757678406409,2.2671016348404276,1.0,5.68339078221627
0.8220203796805639,1.27623337899554,-0.17514491341444813,-0.02920466467829792,0.03372397322244331,1.0,10.096953810814263
-0.9164805476003763,-1.4828160149716068,0.7857974393124398,0.507723379748084,1.2548394575080342,0.0,-4.2233449483829
-0.33948693773006905,0.4257033811604617,-0.2735341263103535,0.27799790720255657,-0.3601185356899656,1.0,9.35349292232317
-0.8348205207635322,-0.10195938813399998,0.0669047526497132,0.8564286525791854,-0.7091430952665652,1.0,-1.590594882394075
0.48207695766414166,0.8893899880708886,1.7182846185118157,-1.5547191370007496,0.7335678372898121,0.0,-1.9976501176134347
0.26817101550957906,-0.9258920883950518,0.5293274482911116,-0.3074138129074798,0.27676817453425806,0.0,-0.9675933390380898
0.06981780880563795,-0.6035550961668943,0.4698007748030373,-0.6515279141403044,0.9201090214480099,0.0,-0.40925856322470144
0.9499589475172353,-1.4858590630797721,-1.4356814662609865,1.2353521896984527,0.9101277500408084,0.0,2.7388249018531376
0.8700796243524045,-0.29835470831228633,-0.4233930516913065,-0.1697859225788448,-0.37993250544847906,1.0,2.873949814013354
-2.0960423984454786,1.478888149669338,-1.0818794375962435,1.046898139355097,-1.5828120379119406,1.0,8.824225315080717
-0.0070781587980909225,-0.7520002294811947,1.0847862874219307,0.23066484311224933,0.5291990922450371,0.0,-3.5616564335062626
-0.056538993255512,2.616415688973079,0.13423156612936393,-0.5739765191651832,1.0097657627478211,1.0,9.374388449315973
0.9686908866465638,0.27777519995913424,-1.6092256764948483,0.46017470065541816,0.8830805807804771,0.0,2.0785597132102724
-1.9646137301614144,-0.9198352933495189,0.4542855587620096,0.7647977797296982,-1.6047211529611067,0.0,-5.954191020575907
0.35170814785054444,0.08009945755294468,-0.3381790286738407,0.2801776838031964,-0.034018578945537635,0.0,0.45183735802016134
-0.7229583840394448,-0.21773151334378296,-0.19426392637278717,0.5349717974244101,-0.7996314619013948,0.0,-2.056128748705976
-0.036843436877545814,1.0418887110414936,-0.20882318500412184,-0.7296934900069669,-0.10988255497889873,1.0,8.68305936593005
1.5192672542597634,1.9365296781978376,0.4266501711702917,0.4982706040045506,0.8079773202964144,1.0,9.262328113700642
1.5215889828567435,0.7834321113812034,-1.1485535116605186,1.211807612221833,-2.9947409394551574,0.0,4.910540206621801
-3.3053583897904497,-0.7777218542587618,0.07756674424678198,0.3054498634485169,0.615843962031107,1.0,-4.985695738270301
-1.2566143958599165,-0.0624759336191527,-0.11311790677786371,0.4760990725658356,0.3093128935639079,0.0,-3.471368217257771
0.44298809754166885,1.0213882989411787,0.3367208184656686,0.45636113688269325,1.3029738145256984,1.0,6.395167112860351
-0.6854329163246236,0.23097298956000706,-0.11341890545618794,-1.014874889350491,-0.825457390968423,1.0,8.814524224132423
1.4451751896262066,-0.6707222303552259,0.06274705394131418,-0.16153260397228417,0.2303049637274423,1.0,1.3672747653180475
1.6557421597437734,0.042826425433274126,0.05131343515387859,-0.4517702323474542,0.07841528360091914,1.0,0.8823164822023999
1.178101332548072,-0.9711780264638086,-2.0731595541616925,-1.1587621703132065,0.36233681503564935,0.0,4.630005857977004
-0.23580089033691604,0.199488069562398,-0.29704937161032446,-0.8336968275486142,-0.7313394217962625,1.0,9.370315887719212
0.3709974723494738,2.238257172865271,0.4813270819722711,1.484740852019597,-0.3492692408067542,1.0,6.948216191135614
-0.3934469482102856,0.9069531530238725,-0.05798083333933997,0.7390038448844608,-0.09342566899483531,1.0,5.863937280914673
-2.32145306717708,-0.33562046145379354,-0.3015005934669669,0.5883713547573436,-1.0612874087484552,1.0,-3.4386645342096123
-1.1638415531510233,1.7380962828458968,1.0034798979644277,2.113458384038542,0.43483707038476643,0.0,-2.9188510609828864
-1.9050615212754651,-0.2840931052810327,0.050652716071685866,-1.0619434875287133,0.13720725580932866,0.0,-0.5084303707169959
0.44588282320584866,0.12431313442883511,0.6157050509850648,0.38887005092619537,-0.7997327127799447,0.0,0.357433116214403
0.2737275882323592,-1.2877838918931859,2.670956051119455,-0.22010287733651399,-1.7558448755281222,0.0,-3.228885999430348
0.1788508237367815,0.39413920870931085,0.42860018397246447,-0.6163881994425545,-0.39808495540445044,1.0,9.398633712485033
0.5016572429141832,0.3170142085164895,-0.7792456224882711,-1.8216905134298358,-1.497292638005887,0.0,5.7858487364872335
0.8488511546492576,-0.7641224599626246,-0.9936219841656918,-1.4121310267232294,0.6621714122903192,0.0,0.8657125053068495
-0.7797978703808629,-1.79065422946143,0.37695276700530905,-0.06730760774769864,1.6971808150714867,1.0,-4.352023443636516
1.0121147473128305,0.38333178894480063,-0.1847452218997993,-0.901050526934466,-0.08428819743975714,1.0,10.645282479045857
0.09453897288063229,1.6741906063565795,-0.16383775124845312,-2.8138370086926336,0.09044669984601202,1.0,12.253302646120055
-1.2697770361647553,-1.105248155334327,1.3466516780041,-0.6878090209621619,0.548987109484974,0.0,-4.208876344248641
-2.0948285924173518,-0.9312691267521538,2.118735966892784,0.11772637578716615,-1.4593730403050917,0.0,-6.4688507758700275
-0.7632503296385738,0.099187434295659,1.195038555822151,0.48500982810695437,0.38211064884248713,0.0,-4.019219617527364
-1.1530649066664622,0.6516368804398894,-2.2998268009383787,0.0179656814137502,-0.7036656108284085,1.0,10.602411300332975
-0.3099477661022267,-0.45453862178167587,1.2355294402358654,1.7056072099065127,-0.8150460594936877,0.0,-4.155579309590053
-0.350822698387378,1.0368522036264176,0.05132365551197021,0.3727188140833573,0.1649276236239379,1.0,6.602652565377665
-0.43894474025440705,1.576559920812602,1.2334557712926402,-0.18377159519412783,-1.058084613026108,0.0,-2.2976160456196553
-0.8777140345012645,0.8573549662974265,-1.0451680815254634,-0.31595892197766157,0.2841114165414625,1.0,10.11428831982165
-1.2154853839671365,-0.5550251204490134,-0.9196328658606665,1.7512467699804048,-0.20937974772211324,0.0,-2.4249397865538462
1.3079896896416234,1.8121262970830339,-0.0777879525114399,1.633984772210912,0.3009889378503518,1.0,10.225454501811573
0.46780341255215835,-0.8493345666548195,0.5168811867478472,-1.9465564284415653,1.4563768848963778,0.0,-0.5461657980172988
0.026485442475025992,0.8846412610292514,-0.14052386837332684,0.023191129072931155,1.0757866516300272,1.0,7.306571623208353
-1.7239223813644764,-1.19419707710927,0.39268284677806553,1.4879891881888274,0.4635580706214606,0.0,-4.59941184752137
-0.08629758558697302,0.6732523660711339,-1.1073548627092589,-1.4603188500746098,-0.26463632314380836,0.0,1.4786793682209214
-1.3436005228178636,0.8650450067351454,-0.12466039887901757,-0.0781769122567895,-0.19069340413845629,0.0,-0.4627524267256977
-1.872769538875009,1.5595212454221485,-0.6998347862064529,-1.073973381512372,-0.4324380109764824,0.0,-0.13939037241921748
0.6473047412145774,1.3581538515399918,0.41206973207441344,-0.29146403619165756,1.7862701837869424,1.0,8.070472355436541
-0.5625746861941553,-0.8926795390882439,-0.8121963547438794,-1.267824833312574,0.3500247241531785,1.0,-0.936537876986677
-0.7372696641634907,-1.0567081386658732,-0.7629705337883287,-0.5606752814002975,-0.7344962118130839,0.0,0.10650848892707421
-1.4993757193865425,-0.8284276508623628,-0.9180560546037726,-1.7995337855888172,-0.6383521231516583,0.0,0.476068256609261
0.4383265398296733,-0.36256737282800733,-0.8339505910117789,-0.5836485408935314,1.0463280729674458,1.0,-0.03960074317776918
0.8196417919411337,0.10425905728269722,0.4364270138509208,-0.2644242461356147,-0.09009676674500776,0.0,0.5230149077231852
-1.6591231202132266,1.6319368299034498,0.6883047598387727,0.34307360215744975,0.07667060455794417,0.0,-3.4264677815953393
0.08173101033061975,-0.5981368417661257,-1.133833666948968,-0.9322011405729903,-0.32464940242631557,0.0,3.6721223157725134
